PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
-22.992961265015463,47.154172451401635,-41.58455652560312,16.452869871730947,-20.346916498608337,-4.834222813023752,10.004995006200641,20.82803285154695,7.563945959948899,-5.836783013350104,1.0373126175327203,-7.753531471786684,-8.049685468261167,3.9194175073775477,-1.3074504043127746,-1.9181732832036988,6.6893207436877145,1.6181054221883637,2.004541923393104,3.285606828073605,-6.674086750652354,4.1624749069743405,6.48944303522201,-3.1552415306798474,2.83098289819179,4.5251384779463635,-5.297771522399947,1.9405352426267077,-10.289221736070788,-1.4124074284606345,-3.4185652983006176,3.420118709590092,5.806832566756879,-6.068259892259533,8.193558881297077,-0.12483979731055639,6.752594193336967,5.656132000799848,4.455780881771718,-1.7629386515368777,-10.7064832135254,0.08586555382230718,-2.869416652778422,1.1466469850128398,8.820747497925892,2.7976374805399824,0.35560309003262247,0.921466150288719,0.25507900557429464,-6.576352196059291
-28.85548775658002,-46.1427139092732,-10.323274082762495,20.0374451879521,9.348182059837056,24.847930941178017,-11.148894588501916,-19.38293091658898,17.49793720246621,-9.693689647559468,-2.9895582345975766,-0.8650455725118787,5.327753941129381,4.631718347283203,-3.7266023690684453,6.812852666632765,5.041681469089014,-16.458684425418554,-10.431066964959017,5.770087084381826,4.144483796097884,-4.069548699750059,16.75260474092544,6.959601698859393,3.0147675646902177,-2.6728127524680487,4.887862574409851,4.786663596375561,0.26624774321801115,-2.1692437032338536,0.751722188364428,-5.229105107462498,-9.173433189845978,-1.5096778558218422,4.466112019434072,7.528337279933644,-1.9104397442314185,-0.2512616280764029,0.9132837161025892,0.7565556886002813,-2.7237577335105945,-6.581687884874642,2.751192890568956,2.5273775467661945,-2.452661074108803,3.2515226754695106,3.8213410829268413,-1.4726957033132584,-0.09746227426950785,-0.693677558964665
-6.578773411098835,-10.72884809480448,3.798766952027846,29.403125901067433,-8.118341895290472,-6.367428836026708,6.8634333296182355,29.508323390993393,0.44496454715279954,-37.035018605669634,-1.3284196036244822,38.068901830719554,13.474344032612724,1.4840727841522088,12.768653439978499,3.0602427287351994,-10.793775807745396,-8.676110436585564,-0.41334185076128455,20.00672867854894,2.644537427962249,-22.84033401145036,-2.178953212151296,-2.7929177575357715,1.3208146801569682,-10.485088433032075,-1.7740498193801066,-10.250121678311803,2.3584379057657046,-5.265286294273091,1.4136022782903255,7.551644032216252,-4.330062363744491,-1.7848699088997941,1.6062168328539002,1.3464429464925733,17.322633171625096,-0.875525018794018,6.142040402197064,-4.911566154448637,8.030815526084956,-9.066027889803708,-17.314748045693467,-17.909633296844316,3.5233934853596844,10.933753260862852,14.760052032995507,-4.032646665000708,5.182337518424652,9.96220064486945
-30.17298328384961,-24.587178912015936,24.543285180141783,-14.364121741399293,15.884325920728056,-22.113687476431032,-42.600076400647204,17.875149310525696,-3.6639412629770693,10.047335200632464,-0.5138695624554488,-3.5222026219683666,8.488258485006432,6.4921792537593985,-9.270107945399811,1.7071573719083137,-1.0576819878833321,-4.998932208236368,2.175153058361281,3.6182752105186564,-4.172487234643389,14.414544368520051,-2.2136949498455887,-4.948793927817956,7.585807449467414,8.250161196341777,2.0727915202528724,-5.856329783999291,6.17020992706326,-9.45470614187859,-2.2420704444262776,11.755677039672864,-4.607214633174981,-0.7990573777470116,-4.667909548264734,-2.0760308881206844,0.9733734044359676,-2.265008426535845,0.45732994192398513,1.2726119524725004,12.134871953282788,-0.8069972185061467,-5.461693323101904,1.572466953588817,-6.3258277334598,-1.2015139853936625,-2.673134301395239,-2.6237562021609366,-5.3608070514946435,-6.338828120929749
-17.153749101912464,45.684984533935335,-30.55008098601464,11.049741903001848,0.60279797500206,0.6585328720796887,2.1580909758061253,16.91261934739944,-0.039236010387075054,-15.401957602838038,-1.8052321551645174,-4.16850413991982,-3.093628289019162,2.042605822812449,-5.085277761781246,-1.9921756506783537,4.920119972524581,12.289028519176554,-2.398391312808693,9.191434210105335,-1.0028922676162835,7.946903129536802,-5.680717186293902,14.260409556779184,4.716664517486573,8.150276652904624,5.176473778196994,-4.366154798133129,-6.178967287216489,-3.0658239445269597,-4.432911454126312,-1.517352187651351,-1.5402701031259887,0.6208718614081016,2.3827765239134076,-8.018313153857944,5.523352681990636,8.115324615543877,-0.5312101196221183,-6.943615073353187,-2.068050937512337,4.164590785517281,-1.7515054916338764,4.795760466034864,7.182555816422805,5.896114839804115,0.7658553360256609,1.230483169708602,1.4476151909035264,2.8297007399864755
-59.98757290498881,-50.71414748056743,-35.62704258396143,-2.5878242938833567,0.03912846391272329,30.384466392158,-7.250436055396211,-2.973469426430726,-14.13083207369333,0.6034854967199912,-1.6565541024389543,7.580217583555069,-3.6736609090716272,-13.327900778255028,15.740286687432684,-5.771037152469192,-5.326821323122016,13.578600984108675,1.7937100185289385,-9.511193017225212,-6.95399375307664,4.114440948328647,-5.685370797781612,-1.7167894874054985,-2.7966195012264574,-2.1115550945063912,-6.337385526854525,-3.4536281860685407,2.313423548207732,0.9843616650449347,-0.5021253311461489,-4.947012250914787,-0.8969824483142581,-0.41294352407588203,-5.792833079720699,-3.357855857434063,-2.100879005541986,2.9771698642217292,2.470154752486053,-8.558074591122354,-0.40691373698578476,-4.588065894315791,2.0749686193967056,-0.5406604378204178,4.399744420723093,4.389394722179908,-6.903746387651028,1.626104271587267,11.917268061937742,-5.978285107279378
1.263262016097276,26.13484089325311,25.856528511956757,-15.14174312763102,6.121772076040543,17.71248767024971,4.979218344635476,-8.233829545309794,3.0895602495345034,14.612341164579147,1.4308779323590999,7.10058468522389,0.9267152256833041,3.8549324568927927,1.3733318003727637,6.211403812948551,5.714971571519032,6.110887632174786,3.2124938364645157,-0.710955435454396,-4.860384623074176,-3.637039638345423,0.8046438401865119,6.576345946062571,5.676596881382535,-5.8632271497747235,-0.5337370041751551,6.556091117601429,1.3732118171383934,-4.553468318708297,-2.25739746203006,-6.358925906592902,3.6015023020277397,2.1943095872259812,1.9130168633643105,-1.9339354395361892,0.28780568019076685,-1.77825480730674,-0.02319212708854591,-1.4069870975576029,7.996260216559773,2.136344319898987,0.978014598604901,-3.68987040812852,6.092502576182369,3.3662704900960265,-0.9302710837283621,-3.6346470048866353,0.8946255148493847,1.2361882388214616
-22.90218330879385,-24.00660865222779,20.833275614376426,-6.804456972524048,19.461548659040314,-21.14531624293874,-46.62536804523471,22.901127787993072,1.762034205775147,10.900944660115067,-3.3522405692129102,-2.080436116915777,12.015408251977759,-7.323767896538489,-1.1352575330238746,0.7926711944299888,2.824301282173657,-13.7470626194092,-0.32626546884312496,1.1012205950377825,1.2421979322043288,-7.046260331638602,-0.5911160710760303,6.199410503777536,-6.922196087180405,3.041840177371175,-10.599517095843478,-0.6449835851779859,1.722175536568676,7.0071158921803205,-2.2938298881898587,-1.4250792299051598,7.603492371411749,7.8083220102206035,1.3433629159650147,0.5021666808643882,-2.170518149164172,2.6271376560165853,2.6922053772677232,-7.182995602289921,2.6568004133947567,10.31106716022829,-2.4067010831941777,0.30729548000766127,-5.230678574058727,-2.584128528119901,10.378884787256034,0.0640366466252794,-0.9364305734020439,6.954359386570752
-2.6309114100350577,18.678553041738738,19.255815722870842,4.473813421078127,-64.4026166187885,12.499420542604117,-3.354217033992825,-33.532348804905006,14.811249710775543,9.720252854832923,-8.76082773309948,2.4087470046796513,-2.15496218076621,-0.5765852090787872,-0.10185422615401508,3.2913773973242755,1.8051426557355317,1.1950163246352243,4.827218479834001,11.382340381910257,-1.8727318455383097,-4.755084758313152,-0.42444835158126976,2.2033390658621643,-0.5334727569076637,6.920673584989896,-6.845494074124245,-6.909449568067207,3.233381609085473,3.0921247991547016,5.728589584444426,0.0094395783453588,2.471902018615792,-4.4701228803572866,0.0809674561980323,3.7803921744602134,-3.7666435931630997,1.7462982779732599,5.6832877760337785,3.2148181794510062,-3.88282942363234,3.675863520641033,-0.05116054794170851,-0.41119012614307715,-6.781620348117274,-6.152323906239099,6.39217130879035,1.93636241792047,1.737165453290656,-2.223588066364723
19.147461098642594,-9.484420379360548,11.028565457350595,41.98125763607997,19.217964458622976,-3.38348541836695,19.613720329131397,-1.329763536545603,0.2546411932694974,5.018413069292402,-3.7543057988049493,8.559860575788996,-5.469507618963879,-5.6889965685645905,1.051388369594767,10.353655050658901,-7.785510393419902,-2.4005488271920536,-8.855485767580776,-4.322892826801313,-0.47942827985717906,6.543337048529912,4.767283732087955,-5.791148551080125,-3.433593495994613,6.037079953195258,-3.12956436050095,-4.966269771818928,4.840737977305573,-4.993539348763825,-2.318557568456988,-6.658893796716986,6.635569818041866,-3.4705445321869917,1.6896562000576651,0.32052640093956564,-1.175836880223419,-3.0343685360435138,-6.786359856419049,-4.1995697707831505,2.8433174988795025,2.9786325880540243,-5.017939364250567,-0.9211399623258472,-1.036521758761357,-0.9785562384379053,5.1799848889292495,-1.5265526256073605,-3.1090834176750732,-6.865085382274522
14.80514541415098,13.925383948599935,1.9652053348479597,48.688851171702936,-11.0016624761002,-3.6293463088930635,36.60365886261581,7.042367735028315,-17.597356962296217,26.564196548088084,15.210270126193658,8.462139822710027,4.061445598017629,0.5679847308673837,5.128726064874712,-4.785394107800466,8.209009037492256,-13.4199087110131,-20.773499236320845,15.970785170878674,8.023208098043757,18.07361207502851,-12.600103768913021,-16.84108255890315,4.3871918868253035,5.520047551459531,-6.828848380857128,-1.444716584519031,-7.1322548399038785,1.7441355439743018,3.8939793831060623,-1.758937339534767,-0.8907585226064962,-1.2431880798141763,-2.361674961418167,-6.10249681447154,3.283235216284969,-1.6611883034597676,6.377422811505744,-1.4886266275583706,-1.107009625116468,-4.372897361481178,-0.3450356130813668,-12.041748537649141,-7.072819432604089,0.2456862059168832,0.09670506699426268,-9.956248030320006,-1.8074186908718461,-2.876315564001227
-10.102988429763922,-4.537625772337493,29.03861982376901,-4.816351321011844,13.13847597688553,0.6975516100893656,-48.23744421016721,18.934112059447262,-16.801418137221333,17.92680125811877,-6.200401662379176,-3.6419954515228437,2.6990491939577494,-2.1836874128523625,1.5869351458350973,1.3843444403393623,0.6529940723722172,-1.0658312324808108,0.5504785633345624,1.4314249688915097,-4.850872552472017,11.278621614673506,4.24433652811553,-0.2091693906598618,-0.07401298150558275,-4.381255225723009,1.8839447811206738,-2.4848318487674104,-2.959055253779669,2.61254064927463,-0.92892551109779,-0.6429236132154754,-4.120352278232671,2.75926930820033,-1.0323550900911573,1.657656246422874,-0.5272569809331846,0.6572227545054519,2.568006285781,-4.0314445092207905,-5.681503650462533,-2.949135938830745,-0.5925371848193658,0.7961481380443022,2.774137163988566,-10.572990290403292,7.016200057748822,2.4788860935769588,5.901702468360137,1.2848062195201098
39.76338723169357,-16.82017640298208,-15.716418740975637,-7.109794730916342,-31.576300247973837,-1.3770782549855525,-13.663321926322443,-4.256231683718973,-14.651321649410328,-10.648694751510684,15.778137279177455,-3.160241085046733,6.51032837443494,-12.76221805974408,5.889984736147124,15.11684172648683,12.788348901102127,6.696864873628157,-3.6432661863020663,-5.155834005679342,-0.032707201295226425,0.3771987917255059,-4.6261921955392635,2.73204920918899,-11.42090957302948,-9.280726282444189,4.569944352829121,1.7213395962368978,-5.8682588921472405,3.8209608328138533,-0.8836917304073845,3.1234391781766435,0.9408056307065503,3.4079340774132483,8.683615001667064,4.030136180181919,0.45720249804522484,1.0323688626685394,1.697248800020121,-7.313256215501036,0.22669109595412712,5.83087715803598,-6.257973881736291,0.8922826051699294,4.237761200956566,2.449656731101585,0.8817993303237852,3.4122036963355225,3.3919852277216345,8.876660695095303
-49.8961733736459,1.7066961635139497,12.366498771916417,-46.8602698972449,8.5580287552288,-27.81502768699715,16.838565261172583,15.891637915947781,3.343183608040874,2.6289558275350156,8.678213269890101,9.834094353577942,-9.730279441135671,-2.812032383975126,-4.540446688465372,10.241632318753638,-2.502889966577732,14.263425304725097,-10.907209085434506,3.8599759550234976,10.79563177852625,-2.0096250558909268,3.1496418404145734,5.645389979332774,6.352937009916029,-4.66229923343754,-8.553457398909588,-3.5736240342785206,6.779808015953905,-11.72290910934163,8.767379913254372,-0.08783354244774956,-2.831812962622555,2.085634779743175,7.660772283762636,6.229369267884078,15.898447391702184,-12.206693145862257,-2.9462370979114443,-4.740743015749899,17.032009465770543,1.9161004979890086,8.084958849206055,24.826923939550255,-3.6803966369562318,-1.4339407065458472,-5.860072588572042,-2.5331365018903362,-7.122532731722971,8.759775729687851
-6.715127220059515,-26.17098543594685,17.8232558291006,28.369250901364182,-0.3882759060567168,-29.72378729342925,7.410183263734247,-11.260043682283067,1.5685269008631733,-1.0163072191081557,-13.025353304066554,-12.053343583360487,3.4861031385010532,4.633395740607804,-0.8424208965906947,-1.462141116363719,5.804438680838181,-2.118438125606583,6.201807754814506,-11.667702880389982,7.808291785324811,-8.024440797848772,2.5256719694327066,11.379125535896803,3.020475902923101,-0.886733459238499,-13.196366077643306,-3.5717179953270586,-3.466440336826943,7.271796755728432,-3.703245525491229,6.195991475696672,-3.4796721068217358,-0.21276998667190858,1.4612160374011942,-3.218069985385403,-3.4020929731346876,8.293084945811506,3.7149285572500337,-3.061708119308049,-0.6772956830684299,0.9127011993581678,1.835388262001785,-1.1310634165553424,-0.2380035810638047,-2.1727826226843745,3.6152777003387127,-2.1711467324547256,7.03003552478163,7.938005950910264
-8.474453985962755,51.44632152688666,-32.070163711243396,18.793605882470853,8.157518447105982,2.8202698474392167,0.7314437040643277,11.948299722958357,7.065629778665975,-0.15652763110787588,9.599938139569293,-6.1260495037520215,0.7628515233942184,3.1525429923567496,3.1779574493363034,0.05739712579679349,-1.867930645553491,-5.077049033598645,3.1399532531750367,-4.548806051393298,-1.9803119834549705,-0.8530117305386359,1.2613045600136474,-4.722700374401008,-4.315695230870149,-2.699715474791082,-1.5972067930551677,2.3371097602038966,-0.20087960104324773,-0.16284592520587315,0.5829678397124058,0.3960921777530926,-3.9729002640264923,3.8252918226385324,-4.310507615293757,1.460404329525323,-0.38884361028338604,0.5462766389436754,0.7288924547476022,-0.9192960724913384,5.033564260841367,-0.07561103868394088,2.2536508312218846,-0.6343781848560224,-2.612684644341121,-2.0825712860621266,-0.4265797771976729,0.41371945881955985,-0.7037385872340535,-2.053926904803865
25.238739705484114,-12.781280365747191,29.469270515820153,28.14848548301055,27.42744371181503,-8.913135008628835,-8.598026109844511,-29.88459185961085,-2.8341519514318327,-8.181216623482563,-2.2921638502989308,-10.268662001336352,12.582883626816356,-2.9412130714754725,-4.413530771491569,-4.633714504318928,-4.3868045227212304,6.415415406202532,6.607456076383938,-2.382419850651359,8.10778979642495,-10.197284802234073,4.606014431794262,3.4340603654488904,6.596931109375744,-2.561474421817807,-1.6700355279066894,0.1242642423466626,1.2846919320858643,-7.068468797878772,1.3738177327003978,5.106658276431314,2.410714809353018,-5.5267930320109375,-5.010759682695652,-7.345154602981114,2.3315295928341686,-2.0240207416348315,-2.7332033080508293,5.906030493781638,-0.4072906024532201,-2.2669536529805105,2.041173991547187,3.7950662471154493,0.017546231095685753,1.673559648675839,0.20680312171780532,-0.34982506886307935,3.786595851726297,2.712957045877885
-11.008248358948185,3.3173304627146303,29.67848754258986,5.6801713945086085,-29.327523742285262,2.9384973779770016,4.566201804436758,25.205336688103802,5.097961976694521,-24.524111328255913,0.8149487759980296,5.777166422156893,-5.8531627644069815,26.31737903338277,-4.625702221262153,-9.474427253520906,-5.673206715425568,14.410541728362555,1.0031173062056635,-5.101110633031912,7.695283105630992,-8.955466425048405,-7.0625269325078746,-4.861898572400107,0.29314179076576263,-1.3616093797451778,15.700959521364933,-4.421999640462448,-0.08522634718323195,0.8011449878981804,11.992258402905112,-2.706209364489347,-7.1166134255340765,-3.7917103980035356,2.6311835940973087,2.2734358422025154,2.527663542859462,5.5454812396708055,8.514237997748461,1.352755066153317,-4.576210958164229,-6.223848522870751,12.737375432803905,-5.282969664983368,-1.677292339586864,-2.4131573658072933,5.070805159957103,8.051405675965984,1.3013755755791288,-6.87873135240396
66.30515101784684,-12.139664764274023,-11.062613034636524,-14.723508177725183,22.530509907730384,3.3132159764430176,-2.53979075766795,-8.743810780048175,0.9160594390517417,4.142705549664025,5.450539138589159,0.6724991417704081,1.48080718724793,0.24924023834455514,3.5373468000400923,2.0899359332481553,-2.8109029870077067,1.8514623900950786,-2.9958906539598424,2.3460757757012605,1.3469742777993228,9.57259280622924,1.7418582199100643,-0.8810495640615642,-2.617548717070376,-5.870995427437505,2.0699075505484377,4.131078578762374,-0.8487224559917477,4.783072514145372,2.598249084131906,3.588331231890062,1.586036985593924,-0.4245614160708092,3.017548881096856,0.8982058359774522,4.953549815990011,4.685124626753747,0.1701880653525529,5.6119380804612575,3.5284351653882586,-3.2194607800660817,0.0224832158732802,2.1363013983320074,1.823308167191403,-1.0491500432283059,-1.9941102822942476,0.9420970828793922,5.315573758077218,0.7174607167863122
-6.380808664711885,24.09275518260689,22.012513732305557,-6.081299575363436,-45.02065474797862,16.907487228877667,14.300274996406033,2.4646712598674743,-2.012719650221663,13.685203743454252,2.6290745179696313,0.24835336290357624,-11.236126242498905,-4.966154403630096,4.91974299365096,2.576750419565137,8.023441704710345,3.2353772393018123,-0.1369580345695773,0.12181002635847951,-3.315284272404718,-1.0683829540291292,2.068978942285085,6.16762238694522,-0.29431653506910765,-11.074556629398879,-4.1411468610956375,-0.6602942629268805,-0.5207750823868945,8.870931320345145,1.0364952313931262,1.139327456086235,0.5649533669537906,0.4316831046648951,5.829102258356494,0.4965894443286079,-2.7296535074321486,4.7173157014285545,5.692992445132606,-7.414303133572495,10.448284703160889,1.9967778450269924,2.723729975339652,5.682291763051064,-0.6310545925074719,-1.7542100636494484,5.323039437716486,-2.80393244415224,-2.730149413731761,-2.696013360348789
-12.867515913026493,-6.611758346953731,24.552286595557064,1.7569905808788007,13.690515704943511,4.1237401331566454,-44.90160057885705,27.263329564955235,-21.833364395599265,15.886440664534204,-4.559074469788762,-2.9491160287373295,6.951318368798946,7.601483217140531,-7.160837283631237,1.8362237797581555,1.3721459613009264,3.0167720096569126,2.1813305634599818,4.126834359645887,0.7357424429436771,12.993292423387294,8.935126413750867,0.3316327036196964,7.767492853357907,7.519181523112104,1.864482769630055,2.517264278971527,-4.908753964393067,3.2839776684607034,3.945449660978769,13.876421945358848,0.2663943383744528,5.173999334998287,-1.3355451089279047,2.120166198760428,-1.9913284141356824,-2.095328090820744,-0.05052782356859967,-7.962476651059638,-9.375084805853463,-0.9967351123932354,-3.0841252360963023,-5.4027057387288435,-1.6661062033017395,-6.902485481872047,5.083736429499331,1.0244305618251832,-6.76858822037064,0.8973856572968505
-3.2705154062302095,-23.13075618078385,-5.017936983405522,32.84810528614412,7.105723450821451,43.430095346444126,-3.1321808448099944,-11.226110773329815,3.682029221445077,-6.203279570502547,-0.03896971979693346,5.039264133041822,9.671308810043472,-3.958856821113094,-2.4079146267417695,-4.6518515980491975,-4.6605391724872565,2.9495621103209237,-0.18096597375938392,5.728070506682953,2.190028937344575,4.73757242266058,15.94682739118771,3.561661827347831,-4.4860426309780435,8.630643576613501,-4.4538028654347,-7.091848139003657,-6.207420558313547,0.7017554167128445,4.5927809265463955,-0.6567483739185689,-4.369642026006349,-0.5353393480505918,1.855710620873026,1.5034929851909036,10.195402353539599,-14.02336853761077,4.117364154042726,3.9160201197457543,1.592624500149232,7.890772977513957,8.905462200346545,-5.037525541116563,-2.235513910827916,-1.5559900520569139,-2.4440924415856338,-1.3147938858080719,-9.71597106884621,2.0510568991277536
3.222885461157178,47.549986981071164,-26.754891642485738,17.581678854745864,30.32599783408377,6.194589951181884,-1.3237561409346252,2.976706520933485,3.223736980974804,3.2156596692697863,3.936526613099977,-0.40690830886547713,4.119819231835834,2.705177172179293,-3.4772315878475695,2.073497319966546,-5.660603217810185,-4.2478418338848005,3.425252162928394,-2.6141382237592614,3.1489110204058277,5.823660564444987,-1.7847308466857057,3.133195146631097,2.9235739508009577,-0.9014681569959209,-4.080844904641515,-0.942175171660735,1.77490065080717,-0.6862774519064735,6.896364654247718,1.1025756445662411,-2.1249218642554344,2.5713326835233237,-4.4190704210347205,5.561468815730848,-4.994176990497374,-2.3885433083843584,-0.6109779745624092,3.665327747177184,2.88965783513519,-1.49716614322549,0.20733877094842582,4.391653340713318,2.375604555217276,1.1011921559486104,1.582677423283203,-1.0434896830316462,-0.8789330151843444,0.26357909099038745
5.361030688107621,-10.448510648523477,21.318426237546927,32.740384363246335,-10.362331819881783,-4.084116184669977,11.121691842055423,-4.257779306972356,-18.36299390461965,-4.255525025410288,12.03859421954655,-25.666449030231387,7.662257264516101,2.4817812967541295,-3.229486414176838,0.3719619859985037,-9.246661248301802,8.43521697284694,4.047340451514886,-4.547998769300519,1.7608309842543386,-13.534318875847854,5.883100975399901,5.688869205716216,-0.13864679897497134,-0.5502433208097083,3.357204160938435,-4.791793512189195,-6.902957982568876,-1.614205613267292,0.9475876152549935,1.7286755011982333,-5.430590735700608,1.2994334586476577,-6.417905051733423,-1.3624482521445074,-1.5033368706562171,5.255430790423599,-5.625587693071877,-5.432285622310326,-3.862873681067383,-5.672746638045345,2.0353930258631916,4.067107555069302,11.4903071563308,-2.6466356725226814,-3.2594004592213226,-0.3558012162560197,6.885903848472461,2.0373708471337566
-24.15796791052589,-30.50387501815133,12.18257436400683,10.402718598930079,15.225641649608866,-41.595355643015466,6.580165542500701,14.031469172195012,5.223439993424048,-7.8295764894303215,-12.662986307801393,6.377201916512877,-13.173977080839686,3.7896934861838134,12.52059090079488,12.079178309131143,-10.286796096420007,-6.746716425598241,1.4099658255260943,9.514694261010371,-20.291983761644712,4.707947310246599,-12.091269532596803,2.69930532120596,2.504244157364618,-5.6334617789477734,2.4644718385744993,20.342825523760027,-18.47912135282961,5.233563218366669,2.4511617149109273,11.68435687708166,-4.558789787484364,-12.767375996747086,-9.193415442016555,-0.06519266175565562,-8.587414123482121,-4.423139329218354,9.2449264756292,-1.1509911873084195,7.751065027432854,1.8924827764808232,7.193528694333089,-2.3918574721407078,-3.2313866801693023,9.679685519425552,-4.48517013517382,-15.667846658944965,-2.01005137768985,3.3371189415642806
18.38377695308543,-5.551270675759995,36.65222481309932,17.121536604180527,20.30491134939231,10.230337069777672,-29.72261215680759,15.65241365644267,13.05305392922595,10.595914970656963,-7.203916457060902,13.227216119409022,-10.20194558287006,-0.4840133124501277,-12.544201431283003,-7.57145655711955,-0.16312902446199254,3.848769514046879,6.516636944434418,5.9265299805730525,5.544051229017724,7.3095732926346235,6.021766776399809,-3.781918564420243,1.338022220736854,-0.08080572516178529,-3.6397914895705497,-3.554611679048481,0.8117481315064777,-1.3112376893657844,8.26046618804854,4.78080704932874,-7.365725036389782,-5.269580659105458,-3.237144376384076,0.14851111573346315,4.076796685614844,-1.5254935746638245,-1.9659126686102248,-0.9956838426159744,-5.898654216764598,-5.55585008800807,-0.7046541602958404,1.188925785402,-1.6540964924306618,-1.4154170098510255,-1.6313663474541453,4.527749245850249,3.329146590121828,4.470054971965117
69.39432298302562,-9.539254141759535,-10.38197853097566,-11.002106948252836,15.24584844804859,11.05241995607002,-3.2048759111075524,-9.756051430508121,-0.14342771161905704,3.663214088096677,-8.599064760505936,1.3675994241704834,2.6360966646417037,4.468398494457646,1.4042550498085604,-0.5141777250038304,-1.4854809954581019,0.23072869295056078,-1.44482306648155,1.9177566575032334,4.375497842648568,6.6100525490038775,2.866724541282989,-3.1380172571899574,-1.1369764047709672,-0.47708809897230603,-5.0328512456467855,1.5047938668177232,-4.156651189463065,0.28590819067328843,8.48242510518386,4.546601388072097,-0.8440818018005943,-3.8639529302322413,6.808526598412655,0.023478362431801826,3.499133247978101,5.886975977263853,-6.187359555363368,4.553932834492412,2.863835678770407,-2.672299232855251,0.4148651390154857,4.175337945824126,1.0364888516620714,-0.49779717170903304,1.1338897629938394,1.557832971801976,1.4154971269246004,-1.951718129881419
64.49766155790377,-19.736740328555545,-21.500628567457788,-14.98985726937854,-20.13516775315637,-1.6420808091223404,12.482932207891592,20.347189075877868,11.991095249297748,3.299004311267862,-7.11638156471771,-2.9136563135861664,-5.427670269484857,10.118303594892835,2.381395496895224,-16.43254363349728,-8.269881922728107,-3.0664516983029637,-0.7580105568051266,0.17434010727480564,0.132795895162476,-2.9914513179991347,9.020563308304284,4.318053076317699,-1.2384109897309963,1.6735278085031773,-3.939441841399246,-8.386584723566065,3.5738086493966836,0.9681552146853875,-9.714090510137542,0.5603190398349649,3.101473574739002,1.2533071212017317,-6.810927194849323,-0.46342521819747434,-6.835293164564143,-9.455352039126485,1.395470636198738,1.6865995856985057,-2.8007597805004973,0.41168888184919195,0.021871277494986966,0.9135430675013866,1.5815144034310404,-2.242042636481958,-5.509131940152823,-6.536684901075165,4.780860742168534,-4.436817685115399
18.576378378587705,-10.403080485535806,25.775662788100284,46.616799057957806,14.122473944516777,-8.883517907913957,12.455916231021474,6.1158038245859965,3.8526841307206525,-1.7494505765620174,-9.683934732657796,0.5838383021882243,5.835718796209547,-0.32394303587131185,0.3996809562513808,9.437325179526391,-5.71573672048868,-8.366146590513349,-1.9796188409959343,-2.228040992933097,-4.562082923584557,-5.8676956627808625,-0.20423779921408594,0.95117273931919,1.108178485542633,4.195498144382875,-2.9903535892532593,-4.226537933123991,-1.8745386442302818,1.842238048289886,1.776826088390404,-4.27209139055312,6.1784670350403665,-2.345654602093439,3.358893130540795,0.3718178156920297,-9.366330805661047,-3.2801806217666183,-0.961461492676927,-4.531760029749604,-1.2503404287764905,1.3686375240221076,6.781772756744505,6.235392159476481,2.485252666820373,2.699841720627275,2.857143479388106,6.099993432032741,-2.4478569569633,2.3836238733659374
55.678834563446244,-8.651174288272287,-27.312159783996467,-8.693543682076788,-22.658322226411435,4.3077594625848885,-3.103734008159798,-12.530789734203028,-4.800838809892466,4.923505144120693,-6.873434743869369,7.766378670071128,5.600356828423332,8.860378546749986,8.893307396142022,-4.887285969193321,-1.1330064053025426,-3.3599088468901734,0.7037386473390487,0.29844279712781796,-2.419658080432555,-2.0786989145158317,1.9946564938130562,2.0488790531983696,-5.157860511657018,0.9385501711087879,-1.5738218216567035,0.43936306973625083,-3.304322132395637,0.8692442789448727,-0.7849180389773626,-3.455189885021341,-1.3452345067937745,4.876753400600059,2.1330129064136614,0.3279667500445626,0.1779554093474706,4.457127120342377,-4.512748641678384,1.115218139380231,1.5247248452856512,-4.752221266972721,3.8416768930050513,-1.0555253538113034,-4.31540736572828,-1.3644962215829435,-0.6622312130645444,1.9713578408962305,1.8184710108278916,1.9661766919351509
-0.21954874824529216,-10.264099317369162,28.82541309111207,21.035306181613244,-27.07383625666288,1.1252137292019067,-39.40442569653301,10.70027537834054,13.802799042945551,12.1212608740887,-12.00692928584231,1.4954438714948182,-0.5071101873960691,7.382661000690167,-5.63129189082466,0.027877557977768183,-3.2442972437772832,1.3476086475180677,2.631169267356129,-2.0511774469236794,3.60317864640338,3.0855507971707397,10.867655914072424,-8.123578537964011,-0.0361537387329011,-1.734213886626465,7.50258009167572,-9.47723217209663,5.285275129919608,0.14788976268964002,2.8426191547441944,12.993290950622498,-8.82608063327888,-3.2248889714762226,0.46529509336593017,-5.599605076508845,1.5293921017105399,-7.433618825259792,-5.3585232790478345,-13.039954323713008,-2.542877936182548,-6.148080475170697,-1.450215022740572,-1.131958935305515,-3.10844286488555,-3.8635583632790653,0.865203032409977,-0.25743274493979273,-2.1635261987897243,-3.1847352959511808
